http://www.nytimes.com/slideshow/2011/06/12/world/asia/20110613_THAI-3.html	Yingluck Shinawatra, the sister of former Prime Minister Thaksin Shinawatra, is running for prime minister as the leader of the main opposition party, Pheu Thai.	Yingluck Shinawatra, the sister of former Prime Minister Thaksin Shinawatra, is running for prime minister as the leader of the main opposition party, Pheu Thai.
http://www.nytimes.com/slideshow/2011/06/12/world/asia/20110613_THAI-4.html	Yingluck Shinawatra, the sister of former Prime Minister Thaksin Shinawatra, is running for prime minister as the leader of the main opposition party, Pheu Thai.	Yingluck Shinawatra, the sister of former Prime Minister Thaksin Shinawatra, is running for prime minister as the leader of the main opposition party, Pheu Thai.
http://www.nytimes.com/slideshow/2011/06/12/world/asia/20110613_THAI-7.html	Yingluck Shinawatra, the sister of former Prime Minister Thaksin Shinawatra, is running for prime minister as the leader of the main opposition party, Pheu Thai.	Yingluck Shinawatra, the sister of former Prime Minister Thaksin Shinawatra, is running for prime minister as the leader of the main opposition party, Pheu Thai.
http://www.nytimes.com/slideshow/2011/06/12/world/asia/20110613_THAI-8.html	Yingluck Shinawatra, the sister of former Prime Minister Thaksin Shinawatra, is running for prime minister as the leader of the main opposition party, Pheu Thai.	Yingluck Shinawatra, the sister of former Prime Minister Thaksin Shinawatra, is running for prime minister as the leader of the main opposition party, Pheu Thai.
http://www.nytimes.com/slideshow/2011/06/12/world/asia/20110613_THAI-2.html	Yingluck Shinawatra, the sister of former Prime Minister Thaksin Shinawatra, is running for prime minister as the leader of the main opposition party, Pheu Thai.	Yingluck Shinawatra, the sister of former Prime Minister Thaksin Shinawatra, is running for prime minister as the leader of the main opposition party, Pheu Thai.
http://www.nytimes.com/slideshow/2011/06/12/world/20110612-INTERNET-ss-5.html	The Obama administration is financing the creation of stealth wireless networks that enable activists abroad to communicate outside the reach of repressive governments.	The Obama administration is financing the creation of stealth wireless networks that enable activists abroad to communicate outside the reach of repressive governments.
http://www.nytimes.com/slideshow/2011/06/12/world/20110612-INTERNET-ss-6.html	The Obama administration is financing the creation of stealth wireless networks that enable activists abroad to communicate outside the reach of repressive governments.	The Obama administration is financing the creation of stealth wireless networks that enable activists abroad to communicate outside the reach of repressive governments.
http://www.nytimes.com/slideshow/2011/06/12/world/20110612-INTERNET-ss-7.html	The Obama administration is financing the creation of stealth wireless networks that enable activists abroad to communicate outside the reach of repressive governments.	The Obama administration is financing the creation of stealth wireless networks that enable activists abroad to communicate outside the reach of repressive governments.
http://www.nytimes.com/slideshow/2011/06/12/world/20110612-INTERNET-ss-4.html	The Obama administration is financing the creation of stealth wireless networks that enable activists abroad to communicate outside the reach of repressive governments.	The Obama administration is financing the creation of stealth wireless networks that enable activists abroad to communicate outside the reach of repressive governments.
http://www.nytimes.com/slideshow/2011/06/09/world/asia/09india-13.html	A rapidly developing suburb of New Delhi, Gurgaon is a microcosm of India’s dynamic, dysfunctional growth, where private development has outpaced any functioning city government.	A rapidly developing suburb of New Delhi, Gurgaon is a microcosm of India’s dynamic, dysfunctional growth, where private development has outpaced any functioning city government.
http://www.nytimes.com/slideshow/2011/06/09/world/asia/09india-9.html	A rapidly developing suburb of New Delhi, Gurgaon is a microcosm of India’s dynamic, dysfunctional growth, where private development has outpaced any functioning city government.	A rapidly developing suburb of New Delhi, Gurgaon is a microcosm of India’s dynamic, dysfunctional growth, where private development has outpaced any functioning city government.
http://www.nytimes.com/slideshow/2011/06/09/world/asia/09india-5.html	A rapidly developing suburb of New Delhi, Gurgaon is a microcosm of India’s dynamic, dysfunctional growth, where private development has outpaced any functioning city government.	A rapidly developing suburb of New Delhi, Gurgaon is a microcosm of India’s dynamic, dysfunctional growth, where private development has outpaced any functioning city government.
http://www.nytimes.com/slideshow/2011/06/09/world/asia/09india-2.html	A rapidly developing suburb of New Delhi, Gurgaon is a microcosm of India’s dynamic, dysfunctional growth, where private development has outpaced any functioning city government.	A rapidly developing suburb of New Delhi, Gurgaon is a microcosm of India’s dynamic, dysfunctional growth, where private development has outpaced any functioning city government.
http://www.nytimes.com/slideshow/2011/06/09/world/asia/09india-11.html	A rapidly developing suburb of New Delhi, Gurgaon is a microcosm of India’s dynamic, dysfunctional growth, where private development has outpaced any functioning city government.	A rapidly developing suburb of New Delhi, Gurgaon is a microcosm of India’s dynamic, dysfunctional growth, where private development has outpaced any functioning city government.
http://www.nytimes.com/slideshow/2011/06/09/world/asia/09india-6.html	A rapidly developing suburb of New Delhi, Gurgaon is a microcosm of India’s dynamic, dysfunctional growth, where private development has outpaced any functioning city government.	A rapidly developing suburb of New Delhi, Gurgaon is a microcosm of India’s dynamic, dysfunctional growth, where private development has outpaced any functioning city government.
http://www.nytimes.com/slideshow/2011/06/09/world/asia/09india-12.html	A rapidly developing suburb of New Delhi, Gurgaon is a microcosm of India’s dynamic, dysfunctional growth, where private development has outpaced any functioning city government.	A rapidly developing suburb of New Delhi, Gurgaon is a microcosm of India’s dynamic, dysfunctional growth, where private development has outpaced any functioning city government.
http://www.nytimes.com/slideshow/2011/06/09/world/asia/09india-10.html	A rapidly developing suburb of New Delhi, Gurgaon is a microcosm of India’s dynamic, dysfunctional growth, where private development has outpaced any functioning city government.	A rapidly developing suburb of New Delhi, Gurgaon is a microcosm of India’s dynamic, dysfunctional growth, where private development has outpaced any functioning city government.
http://www.nytimes.com/slideshow/2011/06/09/world/asia/09india.html	A rapidly developing suburb of New Delhi, Gurgaon is a microcosm of India’s dynamic, dysfunctional growth, where private development has outpaced any functioning city government.	A rapidly developing suburb of New Delhi, Gurgaon is a microcosm of India’s dynamic, dysfunctional growth, where private development has outpaced any functioning city government.
http://www.nytimes.com/slideshow/2011/06/09/world/asia/09india-7.html	A rapidly developing suburb of New Delhi, Gurgaon is a microcosm of India’s dynamic, dysfunctional growth, where private development has outpaced any functioning city government.	A rapidly developing suburb of New Delhi, Gurgaon is a microcosm of India’s dynamic, dysfunctional growth, where private development has outpaced any functioning city government.
http://www.nytimes.com/2011/06/08/world/europe/08ecoli.html	PARIS -- The German government came under increased criticism on Tuesday at home and abroad, accused of mismanaging the crisis surrounding an E. coli outbreak that has killed more than 20 people. German officials, however, reported a slight fall in the rate of newly reported infections. ''There is much to suggest that we have put the worst behind	PARIS -- The German government came under increased criticism on Tuesday at home and abroad, accused of mismanaging the crisis surrounding an E. coli outbreak that has killed more than 20 people. German officials, however, reported a slight fall in the rate of newly reported infections. ''There is much to suggest that we have put the worst behind
http://www.nytimes.com/2011/06/08/world/08voice.html	WASHINGTON -- When Walter Isaacson championed Voice of America's decision to shut down its shortwave radio broadcasts to China -- and shift those funds to the Internet, cellphones and other forms of digital media -- he viewed it as the sensible updating of a propaganda playbook dating from the cold war. But nothing is simple in the world of	WASHINGTON -- When Walter Isaacson championed Voice of America's decision to shut down its shortwave radio broadcasts to China -- and shift those funds to the Internet, cellphones and other forms of digital media -- he viewed it as the sensible updating of a propaganda playbook dating from the cold war. But nothing is simple in the world of
http://www.nytimes.com/2011/06/08/world/middleeast/08saleh.html	RIYADH, Saudi Arabia -- The uncertainty surrounding the political future of Yemen's president, Ali Abdullah Saleh, deepened Tuesday as he was treated for far more severe burns than had first been disclosed, while maneuvering intensified in the capitals of Yemen, the United States and Saudi Arabia to head off an emerging and dangerous power vacuum.	RIYADH, Saudi Arabia -- The uncertainty surrounding the political future of Yemen's president, Ali Abdullah Saleh, deepened Tuesday as he was treated for far more severe burns than had first been disclosed, while maneuvering intensified in the capitals of Yemen, the United States and Saudi Arabia to head off an emerging and dangerous power vacuum.
http://www.nytimes.com/2011/06/08/world/asia/08spill.html	BEIJING -- Water quality in the coastal Zhejiang Province was returning to normal, Chinese officials said Tuesday, more than two days after a collision of two heavy trucks spilled 20 tons of carbolic acid into a river that supplies drinking water for hundreds of thousands of people, including one major city, Hangzhou. A Hangzhou environmental	BEIJING -- Water quality in the coastal Zhejiang Province was returning to normal, Chinese officials said Tuesday, more than two days after a collision of two heavy trucks spilled 20 tons of carbolic acid into a river that supplies drinking water for hundreds of thousands of people, including one major city, Hangzhou. A Hangzhou environmental
http://www.nytimes.com/2011/06/08/world/middleeast/08mideast.html	JERUSALEM -- Arsonists damaged a mosque in a West Bank village early Tuesday and sprayed Hebrew messages on the walls, leading to suspicions that Jewish settler extremists were responsible. Israel's prime minister and defense minister strongly condemned the act and accused the arsonists of trying to provoke a broader conflagration in the area. The	JERUSALEM -- Arsonists damaged a mosque in a West Bank village early Tuesday and sprayed Hebrew messages on the walls, leading to suspicions that Jewish settler extremists were responsible. Israel's prime minister and defense minister strongly condemned the act and accused the arsonists of trying to provoke a broader conflagration in the area. The
http://www.nytimes.com/slideshow/2011/06/07/world/europe/20110607_SPAIN-5.html	Young people have taken to the streets of Spain to protest political policies and high unemployment.	Young people have taken to the streets of Spain to protest political policies and high unemployment.
http://www.nytimes.com/slideshow/2011/06/07/world/europe/20110607_SPAIN-10.html	Young people have taken to the streets of Spain to protest political policies and high unemployment.	Young people have taken to the streets of Spain to protest political policies and high unemployment.
http://www.nytimes.com/slideshow/2011/06/07/world/europe/20110607_SPAIN-4.html	Young people have taken to the streets of Spain to protest political policies and high unemployment.	Young people have taken to the streets of Spain to protest political policies and high unemployment.
http://www.nytimes.com/slideshow/2011/06/07/world/europe/20110607_SPAIN-7.html	Young people have taken to the streets of Spain to protest political policies and high unemployment.	Young people have taken to the streets of Spain to protest political policies and high unemployment.
http://www.nytimes.com/slideshow/2011/06/07/world/europe/20110607_SPAIN-11.html	Young people have taken to the streets of Spain to protest political policies and high unemployment.	Young people have taken to the streets of Spain to protest political policies and high unemployment.
http://www.nytimes.com/slideshow/2011/06/04/world/africa/20110604_LIBYA-7.html	In LIbya, rebels continued their battle against the forces of Muammar el-Qaddafi.	In LIbya, rebels continued their battle against the forces of Muammar el-Qaddafi.
http://www.nytimes.com/slideshow/2011/06/04/world/africa/20110604_LIBYA-5.html	In LIbya, rebels continued their battle against the forces of Muammar el-Qaddafi.	In LIbya, rebels continued their battle against the forces of Muammar el-Qaddafi.
http://www.nytimes.com/slideshow/2011/06/04/world/africa/20110604_LIBYA-2.html	In LIbya, rebels continued their battle against the forces of Muammar el-Qaddafi.	In LIbya, rebels continued their battle against the forces of Muammar el-Qaddafi.
http://www.nytimes.com/slideshow/2011/06/04/world/africa/20110604_LIBYA-3.html	In LIbya, rebels continued their battle against the forces of Muammar el-Qaddafi.	In LIbya, rebels continued their battle against the forces of Muammar el-Qaddafi.
http://www.nytimes.com/slideshow/2011/06/04/world/africa/20110604_LIBYA.html	In LIbya, rebels continued their battle against the forces of Muammar el-Qaddafi.	In LIbya, rebels continued their battle against the forces of Muammar el-Qaddafi.
http://www.nytimes.com/slideshow/2011/06/04/world/africa/20110604_LIBYA-4.html	In LIbya, rebels continued their battle against the forces of Muammar el-Qaddafi.	In LIbya, rebels continued their battle against the forces of Muammar el-Qaddafi.
http://query.nytimes.com/gst/fullpage.html?res=9900E2DB1E3DF937A35755C0A9679D8B63	HAMBURG -- Torsen Berens feels like he is under siege. As manager of Hamburg's huge fruit, vegetable and flower market, one of Europe's largest, Mr. Berens normally has more than enough work to keep him busy. But ever since the E. coli outbreak here about four weeks ago, he has been inundated by angry wholesalers struggling to cope with the	HAMBURG -- Torsen Berens feels like he is under siege. As manager of Hamburg's huge fruit, vegetable and flower market, one of Europe's largest, Mr. Berens normally has more than enough work to keep him busy. But ever since the E. coli outbreak here about four weeks ago, he has been inundated by angry wholesalers struggling to cope with the
http://www.nytimes.com/2011/06/04/world/asia/04vanuatu.html	MOSCOW -- Three days after Abkhazia announced that a fifth government -- the tiny, impoverished Pacific island nation of Vanuatu -- had agreed to formally recognize its sovereignty, an official from Vanuatu said the report was false, as a behind-the-scenes diplomatic competition went into overdrive. Ambassador Donald Kalpokas, Vanuatu's permanent	MOSCOW -- Three days after Abkhazia announced that a fifth government -- the tiny, impoverished Pacific island nation of Vanuatu -- had agreed to formally recognize its sovereignty, an official from Vanuatu said the report was false, as a behind-the-scenes diplomatic competition went into overdrive. Ambassador Donald Kalpokas, Vanuatu's permanent
http://www.nytimes.com/2011/06/04/world/middleeast/04yemen.html	WASHINGTON -- The embattled president of Yemen, Ali Abdullah Saleh, narrowly survived an attack on the presidential palace Friday morning when an explosion wounded him and a half-dozen other government officials in a brazen strike sure to intensify Yemen's bloody civil conflict. Government spokesmen said Mr. Saleh received only light wounds in the	WASHINGTON -- The embattled president of Yemen, Ali Abdullah Saleh, narrowly survived an attack on the presidential palace Friday morning when an explosion wounded him and a half-dozen other government officials in a brazen strike sure to intensify Yemen's bloody civil conflict. Government spokesmen said Mr. Saleh received only light wounds in the
http://www.nytimes.com/2011/06/04/world/europe/04ecoli.html	BERLIN -- German health experts sought without immediate success on Friday to identify the source of a strain of E .coli spreading alarm through Europe, which international officials have described as a ''super toxic'' variant of the infection. Despite some assertions by officials that the crisis was easing, the death toll rose to 18 from 17 on	BERLIN -- German health experts sought without immediate success on Friday to identify the source of a strain of E .coli spreading alarm through Europe, which international officials have described as a ''super toxic'' variant of the infection. Despite some assertions by officials that the crisis was easing, the death toll rose to 18 from 17 on
http://www.nytimes.com/2011/06/02/world/middleeast/02egyptgas.html	JERUSALEM -- More than a month after saboteurs blew up an Egyptian pipeline supplying natural gas to Israel, the line is repaired but gas is not flowing and foreign shareholders of the company suspect politics to be the reason. They are threatening legal action against Egypt. American and Thai shareholders in the pipeline have demanded urgent	JERUSALEM -- More than a month after saboteurs blew up an Egyptian pipeline supplying natural gas to Israel, the line is repaired but gas is not flowing and foreign shareholders of the company suspect politics to be the reason. They are threatening legal action against Egypt. American and Thai shareholders in the pipeline have demanded urgent
http://www.nytimes.com/2011/06/02/world/asia/02islamabad.html	ISLAMABAD, Pakistan -- Pakistan's premier intelligence agency, Inter-Services Intelligence, said allegations that its operatives were behind the abduction and killing of the journalist Syed Saleem Shahzad were baseless, and vowed Wednesday to help bring the perpetrators to justice. An ISI official denied that the agency had made any threats to the	ISLAMABAD, Pakistan -- Pakistan's premier intelligence agency, Inter-Services Intelligence, said allegations that its operatives were behind the abduction and killing of the journalist Syed Saleem Shahzad were baseless, and vowed Wednesday to help bring the perpetrators to justice. An ISI official denied that the agency had made any threats to the
http://www.nytimes.com/2011/06/02/world/europe/02spain.html	MOTRIL, Spain -- Early June is normally one of the busiest seasons here in Spain's farming heartland, as an army of seasonal farmworkers harvests cucumbers and tomatoes in the 5,000 greenhouses that dot the surrounding countryside. But most of the greenhouses were deserted on Wednesday, as demand for Spanish vegetables collapsed after the regional	MOTRIL, Spain -- Early June is normally one of the busiest seasons here in Spain's farming heartland, as an army of seasonal farmworkers harvests cucumbers and tomatoes in the 5,000 greenhouses that dot the surrounding countryside. But most of the greenhouses were deserted on Wednesday, as demand for Spanish vegetables collapsed after the regional
http://www.nytimes.com/2011/06/02/world/asia/02water.html	DANJIANGKOU, China -- North China is dying. A chronic drought is ravaging farmland. The Gobi Desert is inching south. The Yellow River, the so-called birthplace of Chinese civilization, is so polluted it can no longer supply drinking water. The rapid growth of megacities -- 22 million people in Beijing and 12 million in Tianjin alone -- has drained	DANJIANGKOU, China -- North China is dying. A chronic drought is ravaging farmland. The Gobi Desert is inching south. The Yellow River, the so-called birthplace of Chinese civilization, is so polluted it can no longer supply drinking water. The rapid growth of megacities -- 22 million people in Beijing and 12 million in Tianjin alone -- has drained
http://www.nytimes.com/2011/06/02/us/02holocaust.html	WASHINGTON -- Sixty-six years after she survived the Nazi death camp at Auschwitz, Renee Firestone is still trying to find out what became of an insurance policy that she suspects her father, who died in the Holocaust, took out from an Italian insurer before the war. Ms. Firestone, 87, a naturalized American citizen from the former Czechoslovakia	WASHINGTON -- Sixty-six years after she survived the Nazi death camp at Auschwitz, Renee Firestone is still trying to find out what became of an insurance policy that she suspects her father, who died in the Holocaust, took out from an Italian insurer before the war. Ms. Firestone, 87, a naturalized American citizen from the former Czechoslovakia
http://www.nytimes.com/2011/06/02/world/middleeast/02syria.html	CAIRO -- Syrian military forces killed 42 people Wednesday, including a 10-year-old boy and 4-year-old girl, in raids on a string of towns around the central city of Homs as the government continued trying to crush a three-month-old popular uprising against President Bashar al-Assad, human rights activists said. Troops and tanks moved against the	CAIRO -- Syrian military forces killed 42 people Wednesday, including a 10-year-old boy and 4-year-old girl, in raids on a string of towns around the central city of Homs as the government continued trying to crush a three-month-old popular uprising against President Bashar al-Assad, human rights activists said. Troops and tanks moved against the
http://www.nytimes.com/slideshow/2011/06/01/world/asia/20110601_WATER-4.html	The Chinese government’s solution to a chronic drought in the north is to divert water from the Yangtze River.	The Chinese government’s solution to a chronic drought in the north is to divert water from the Yangtze River.
http://www.nytimes.com/slideshow/2011/06/01/world/asia/20110601_WATER-2.html	The Chinese government’s solution to a chronic drought in the north is to divert water from the Yangtze River.	The Chinese government’s solution to a chronic drought in the north is to divert water from the Yangtze River.
http://www.nytimes.com/slideshow/2011/06/01/world/asia/20110601_WATER-7.html	The Chinese government’s solution to a chronic drought in the north is to divert water from the Yangtze River.	The Chinese government’s solution to a chronic drought in the north is to divert water from the Yangtze River.
http://www.nytimes.com/slideshow/2011/06/01/world/asia/20110601_WATER.html	The Chinese government’s solution to a chronic drought in the north is to divert water from the Yangtze River.	The Chinese government’s solution to a chronic drought in the north is to divert water from the Yangtze River.
http://www.nytimes.com/slideshow/2011/05/30/world/africa/20110531-GUINEA-13.html	While American companies have invested billions of dollars in this small nation’s oil infrastructure, World Bank statistics point to widespread poverty among much of the population.	While American companies have invested billions of dollars in this small nation’s oil infrastructure, World Bank statistics point to widespread poverty among much of the population.
http://www.nytimes.com/slideshow/2011/05/30/world/africa/20110530_LIBYA-2.html	Rebel recruits graduate and frontline fire gets heavier.	Rebel recruits graduate and frontline fire gets heavier.
http://www.nytimes.com/slideshow/2011/05/30/world/africa/20110531-GUINEA-6.html	While American companies have invested billions of dollars in this small nation’s oil infrastructure, World Bank statistics point to widespread poverty among much of the population.	While American companies have invested billions of dollars in this small nation’s oil infrastructure, World Bank statistics point to widespread poverty among much of the population.
http://www.nytimes.com/slideshow/2011/05/30/world/africa/20110530_LIBYA-7.html	Rebel recruits graduate and frontline fire gets heavier.	Rebel recruits graduate and frontline fire gets heavier.
http://www.nytimes.com/slideshow/2011/05/30/world/africa/20110531-GUINEA-9.html	While American companies have invested billions of dollars in this small nation’s oil infrastructure, World Bank statistics point to widespread poverty among much of the population.	While American companies have invested billions of dollars in this small nation’s oil infrastructure, World Bank statistics point to widespread poverty among much of the population.
http://www.nytimes.com/slideshow/2011/05/30/world/africa/20110531-GUINEA-5.html	While American companies have invested billions of dollars in this small nation’s oil infrastructure, World Bank statistics point to widespread poverty among much of the population.	While American companies have invested billions of dollars in this small nation’s oil infrastructure, World Bank statistics point to widespread poverty among much of the population.
http://www.nytimes.com/slideshow/2011/05/30/world/africa/20110530_LIBYA-5.html	Rebel recruits graduate and frontline fire gets heavier.	Rebel recruits graduate and frontline fire gets heavier.
http://www.nytimes.com/slideshow/2011/05/30/world/africa/20110531-GUINEA-2.html	While American companies have invested billions of dollars in this small nation’s oil infrastructure, World Bank statistics point to widespread poverty among much of the population.	While American companies have invested billions of dollars in this small nation’s oil infrastructure, World Bank statistics point to widespread poverty among much of the population.
http://www.nytimes.com/slideshow/2011/05/30/world/africa/20110531-GUINEA-12.html	While American companies have invested billions of dollars in this small nation’s oil infrastructure, World Bank statistics point to widespread poverty among much of the population.	While American companies have invested billions of dollars in this small nation’s oil infrastructure, World Bank statistics point to widespread poverty among much of the population.
http://www.nytimes.com/slideshow/2011/05/30/world/africa/20110531-GUINEA-11.html	While American companies have invested billions of dollars in this small nation’s oil infrastructure, World Bank statistics point to widespread poverty among much of the population.	While American companies have invested billions of dollars in this small nation’s oil infrastructure, World Bank statistics point to widespread poverty among much of the population.
http://www.nytimes.com/2011/05/28/world/americas/28peru.html	LIMA, Peru KEIKO FUJIMORI'S father, Alberto K. Fujimori, Peru's former president, sits in prison here serving a 25-year sentence for human rights abuses. Her mother, Susana Higuchi, has shown scars on her neck that Ms. Higuchi said resulted from torture by Mr. Fujimori's intelligence agents after Ms. Higuchi accused her husband of tolerating	LIMA, Peru KEIKO FUJIMORI'S father, Alberto K. Fujimori, Peru's former president, sits in prison here serving a 25-year sentence for human rights abuses. Her mother, Susana Higuchi, has shown scars on her neck that Ms. Higuchi said resulted from torture by Mr. Fujimori's intelligence agents after Ms. Higuchi accused her husband of tolerating
http://www.nytimes.com/2011/05/28/world/europe/28forbriefs-Marijuana.html	The government said it would proceed with plans to force anyone wishing to buy marijuana at cafes to first obtain an official pass -- a move intended to stop tourists from buying the drug. Prime Minister Mark Rutte said he planned to introduce the system later this year in the country's south, an area popular with French and German buyers, before	The government said it would proceed with plans to force anyone wishing to buy marijuana at cafes to first obtain an official pass -- a move intended to stop tourists from buying the drug. Prime Minister Mark Rutte said he planned to introduce the system later this year in the country's south, an area popular with French and German buyers, before
http://www.nytimes.com/2011/05/28/world/europe/28mladic.html	BELGRADE, Serbia -- Life on the run has not been kind to Ratko Mladic, a fugitive in his own land from war crimes charges. His mouth droops sideways and his skin is bluish and mottled red, the pallor of poor hygiene, bad nutrition and self-imposed prison, according to his longtime friend and defense lawyer, Milos Saljic. When Serbian investigators	BELGRADE, Serbia -- Life on the run has not been kind to Ratko Mladic, a fugitive in his own land from war crimes charges. His mouth droops sideways and his skin is bluish and mottled red, the pallor of poor hygiene, bad nutrition and self-imposed prison, according to his longtime friend and defense lawyer, Milos Saljic. When Serbian investigators
http://www.nytimes.com/slideshow/2011/05/27/world/europe/20110527ARK-8.html	A man in Dordrecht, the Netherlands built an ark to teach others about the bible.	A man in Dordrecht, the Netherlands built an ark to teach others about the bible.
http://www.nytimes.com/slideshow/2011/05/27/world/europe/20110527ARK.html	A man in Dordrecht, the Netherlands built an ark to teach others about the bible.	A man in Dordrecht, the Netherlands built an ark to teach others about the bible.
http://www.nytimes.com/slideshow/2011/05/27/world/europe/20110527ARK-6.html	A man in Dordrecht, the Netherlands built an ark to teach others about the bible.	A man in Dordrecht, the Netherlands built an ark to teach others about the bible.
http://www.nytimes.com/slideshow/2011/05/27/world/europe/20110527ARK-3.html	A man in Dordrecht, the Netherlands built an ark to teach others about the bible.	A man in Dordrecht, the Netherlands built an ark to teach others about the bible.
http://www.nytimes.com/slideshow/2011/05/27/world/europe/20110527ARK-2.html	A man in Dordrecht, the Netherlands built an ark to teach others about the bible.	A man in Dordrecht, the Netherlands built an ark to teach others about the bible.
http://www.nytimes.com/slideshow/2011/05/27/world/europe/20110527ARK-5.html	A man in Dordrecht, the Netherlands built an ark to teach others about the bible.	A man in Dordrecht, the Netherlands built an ark to teach others about the bible.
http://www.nytimes.com/slideshow/2011/05/27/world/europe/20110527ARK-4.html	A man in Dordrecht, the Netherlands built an ark to teach others about the bible.	A man in Dordrecht, the Netherlands built an ark to teach others about the bible.
http://www.nytimes.com/2011/05/26/world/europe/26iht-spain26.html	MADRID -- Five months ago, Pablo Prieto joined the ranks of Spain's 4.9 million unemployed after losing his job researching biology at a Madrid university. Mr. Prieto planned to enroll in a collective farming venture near Granada, deep in the south. But instead of ploughing fields, he landed among thousands of fellow protesters in the urban jungle	MADRID -- Five months ago, Pablo Prieto joined the ranks of Spain's 4.9 million unemployed after losing his job researching biology at a Madrid university. Mr. Prieto planned to enroll in a collective farming venture near Granada, deep in the south. But instead of ploughing fields, he landed among thousands of fellow protesters in the urban jungle
http://www.nytimes.com/2011/05/26/world/africa/26somalia.html	NAIROBI, Kenya -- Members of the United Nations Security Council sent an unusually blunt message to Somalia's leaders on Wednesday to stop fighting among themselves or risk losing millions of dollars a year from Western donors. Somalia's leaders survive solely on international support, but instead of using that money to fight the Islamist militants	NAIROBI, Kenya -- Members of the United Nations Security Council sent an unusually blunt message to Somalia's leaders on Wednesday to stop fighting among themselves or risk losing millions of dollars a year from Western donors. Somalia's leaders survive solely on international support, but instead of using that money to fight the Islamist militants
http://www.nytimes.com/2011/05/26/world/europe/26georgia.html	MOSCOW -- An opposition protest in the Georgian capital of Tbilisi was violently broken up by riot police officers late Wednesday, scattering about a thousand demonstrators who had occupied a viewing stand where President Mikheil Saakashvili was scheduled to preside over a military parade on Thursday. As the crowds were dispersing in clouds of tear	MOSCOW -- An opposition protest in the Georgian capital of Tbilisi was violently broken up by riot police officers late Wednesday, scattering about a thousand demonstrators who had occupied a viewing stand where President Mikheil Saakashvili was scheduled to preside over a military parade on Thursday. As the crowds were dispersing in clouds of tear
http://www.nytimes.com/2011/05/26/world/europe/26turkey.html	KONYA, Turkey -- The foreign minister of Turkey said Wednesday that President Bashar al-Assad of Syria must deliver reforms that would constitute ''shock therapy'' to his country if he had any hope of ending a nine-week crisis that was roiling the region. The comments by the foreign minister, Ahmet Davutoglu, amounted to a plea by Turkey, which	KONYA, Turkey -- The foreign minister of Turkey said Wednesday that President Bashar al-Assad of Syria must deliver reforms that would constitute ''shock therapy'' to his country if he had any hope of ending a nine-week crisis that was roiling the region. The comments by the foreign minister, Ahmet Davutoglu, amounted to a plea by Turkey, which
http://www.nytimes.com/2011/05/26/world/asia/26headley.html	CHICAGO -- A Pakistani-American who has confessed to helping plot the 2008 terrorist attack in Mumbai, India, testified in federal court here on Wednesday that the Drug Enforcement Administration had asked him to infiltrate Islamic extremist groups while working as an informant. He also said that he later used his relationship with the agency as	CHICAGO -- A Pakistani-American who has confessed to helping plot the 2008 terrorist attack in Mumbai, India, testified in federal court here on Wednesday that the Drug Enforcement Administration had asked him to infiltrate Islamic extremist groups while working as an informant. He also said that he later used his relationship with the agency as
http://www.nytimes.com/2011/05/26/world/americas/26briefs-Mexico.html	In a case that has galvanized a protest movement against the government's conduct of the campaign against drug traffickers, the authorities said that they had arrested a man believed to have ordered the murder of seven people. Among the victims was Juan Francisco Sicilia, 24, the son of the poet and journalist Javier Sicilia, left, who has since	In a case that has galvanized a protest movement against the government's conduct of the campaign against drug traffickers, the authorities said that they had arrested a man believed to have ordered the murder of seven people. Among the victims was Juan Francisco Sicilia, 24, the son of the poet and journalist Javier Sicilia, left, who has since
http://www.nytimes.com/2011/05/26/world/asia/26briefs-China.html	Nearly 2,000 Mongolian students on Wednesday marched on a government building in the city of Xilinhot in Inner Mongolia Province to demand that Chinese officials respect the rights of Mongolian herders, according to the Southern Mongolia Human Rights Information Center. The center, an advocacy group based in New York, posted on its Web site	Nearly 2,000 Mongolian students on Wednesday marched on a government building in the city of Xilinhot in Inner Mongolia Province to demand that Chinese officials respect the rights of Mongolian herders, according to the Southern Mongolia Human Rights Information Center. The center, an advocacy group based in New York, posted on its Web site
http://www.nytimes.com/2011/05/26/world/europe/26iht-politicus26.html	When Dominique Strauss-Kahn was arrested in New York on sexual assault charges, 57 percent of the French said he was the victim of a plot, according to a poll by four Paris media groups. Who set him up? A separate description of public opinion pointed to Nicolas Sarkozy. Marie-Amélie Putallaz, a Web site moderator for the news magazine l'Express,	When Dominique Strauss-Kahn was arrested in New York on sexual assault charges, 57 percent of the French said he was the victim of a plot, according to a poll by four Paris media groups. Who set him up? A separate description of public opinion pointed to Nicolas Sarkozy. Marie-Amélie Putallaz, a Web site moderator for the news magazine l'Express,
http://www.nytimes.com/2011/05/26/world/asia/26afghan.html	KABUL, Afghanistan -- NATO and Afghan forces pushed back hundreds of Taliban fighters from a district center in northeastern Afghanistan on Wednesday, sending them fleeing into the rugged mountainside just hours after the fighters had seized control over a portion of that same area, Afghan officials said. About 300 insurgents began surrounding the	KABUL, Afghanistan -- NATO and Afghan forces pushed back hundreds of Taliban fighters from a district center in northeastern Afghanistan on Wednesday, sending them fleeing into the rugged mountainside just hours after the fighters had seized control over a portion of that same area, Afghan officials said. About 300 insurgents began surrounding the
