http://www.nytimes.com/2002/08/14/arts/russell-aitken-92-artist-and-big-game-hunter-dies.html	Russell Aitken, 92, Artist And Big-Game Hunter, Dies	Russell Barnett Aitken, an artist, expert marksman, big-game hunter and adventure writer whose substantial philanthropy reflected his passions for art and sport, died on Sunday at his home in Newport, R.I. He was 92. His wife, Irene, said he suffered from Parkinson's disease for more than 16 years. He also had a home in Manhattan. At the
http://www.nytimes.com/2002/08/14/world/kristen-nygaard-75-who-built-framework-for-modern-computer-languages.html	Kristen Nygaard, 75, Who Built Framework for Modern Computer Languages	Kristen Nygaard, a Norwegian mathematician who laid the groundwork for modern computer programming languages and who helped Scandinavian workers influence the design of labor-saving computer technologies, died on Saturday in Oslo, Norway. He was 75. The cause of death was a heart attack, said Ole Lehrmann Madsen, a friend and colleague at Aarhus
http://www.nytimes.com/2002/08/14/business/ed-headrick-78-designer-of-the-commercial-frisbee.html	Ed Headrick, 78, Designer Of the Commercial Frisbee	Ed Headrick, who designed and patented the modern Frisbee, died Monday at his home in La Selva Beach, Calif. He was 78. The cause was a stroke, said Scott Keasey, national sales manager for the Disc Golf Association. The association governs and supplies equipment for disc golf, a variation of golf invented by Mr. Headrick. Mr. Keasey said that when
http://www.nytimes.com/2002/08/14/business/gary-l-klott-52-syndicated-tax-columnist.html	Gary L. Klott, 52, Syndicated Tax Columnist	Gary L. Klott, a journalist, syndicated tax columnist and founder of the Web site TaxPlanet.com, died Aug. 10 at his home in San Luis Obispo, Calif. He was 52. The cause was heart disease, said a brother, David L. Klott. Mr. Klott wrote widely syndicated columns on personal finance, real estate and tax laws. In 2000, he founded the Web site, which
http://www.nytimes.com/2002/08/14/arts/galen-rowell-mountaineer-and-nature-photographer-61.html	Galen Rowell, Mountaineer And Nature Photographer, 61	Galen Rowell, a photographer well known for sumptuous color pictures of the remotest corners of the earth, died on Sunday in the crash of a small plane as it approached the airport at Bishop, Calif. He was 61. He was returning to Bishop from a trip to the Bering Sea, where he had been conducting a photography workshop. His wife, Barbara Cushman
http://www.nytimes.com/2002/08/13/sports/enos-slaughter-86-whose-sprint-won-46-series-dies.html	Enos Slaughter, 86, Whose Sprint Won '46 Series, Dies	Enos Slaughter, the Hall of Fame outfielder whose base-running feat known as the Mad Dash gave the St. Louis Cardinals the 1946 World Series, died yesterday at a hospital in Durham, N.C. He was 86. The cause was complications of colon and stomach surgery, his family said. Playing 13 seasons with the St. Louis Cardinals, then six with the Yankees,
http://www.nytimes.com/2002/08/13/arts/michael-houser-40-guitarist-and-singer-of-widespread-panic.html	Michael Houser, 40, Guitarist And Singer of Widespread Panic	Michael Houser, a guitarist and singer for the rock group Widespread Panic, died on Saturday at his home in Athens, Ga. He was 40. The cause was pancreatic cancer, said the group's publicist, Paula Donner. Mr. Houser announced his illness in a statement last month after missing a number of concert dates. He played at the beginning of the group's
http://www.nytimes.com/2002/07/19/arts/seymour-solomon-80-record-label-founder.html	Seymour Solomon, 80, Record Label Founder	Seymour SolomonSeymour Solomon, who with his brother, Maynard, founded Vanguard Records in 1950 and turned it into the dominant label for American folk music, recording such artists as Joan Baez, Odetta, Buffy Sainte-Marie and Ian & Sylvia, died yesterday at his summer home in Lenox, Mass. He was 80 and lived in Manhattan. The hallmark of Vanguard
http://www.nytimes.com/2002/07/19/business/john-cocke-a-chip-wizard-from-ibm-is-dead-at-77.html	John Cocke, a Chip Wizard From I.B.M., Is Dead at 77	John Cocke, a leading computer scientist whose inventions spanned an uncommon range of computing technology from software to microprocessors, died on Tuesday at a hospital in Valhalla, N.Y. He was 77. The cause was a long illness, including a series of strokes, said his nephew Norman Cocke. Mr. Cocke (rhymes with ''sock'') was the principal
http://www.nytimes.com/2002/07/19/world/mario-juruna-58-only-indian-to-serve-in-congress-in-brazil.html	Mario Juruna, 58, Only Indian To Serve in Congress in Brazil	Mario Juruna, a chief of the Xavante Indians of central Brazil and the only Indian to serve in the Brazilian Congress, died on Tuesday in Brasília. He was 58. The cause was complications from diabetes, said a spokesman for Santa Lúcia Hospital. Mr. Juruna was elected to Brazil's lower house of Congress in 1982. A vocal critic of government
http://www.nytimes.com/2002/07/19/arts/edmund-anderson-89-a-muse-to-ellington.html	Edmund Anderson, 89, a Muse to Ellington	Edmund Anderson, a former stockbroker with an interest in music who became a producer and also influenced the career of his friend Duke Ellington, died on June 29 at his home in Quogue, N.Y. He was 89. Mr. Anderson, who worked for some years at his father's brokerage, Anderson & Company, met Ellington in 1936 and they remained close friends until
http://www.nytimes.com/2002/07/18/nyregion/ghity-lindenbaum-stern-94-philanthropist.html	Ghity Lindenbaum Stern, 94, Philanthropist	Ghity Lindenbaum Stern, whose philanthropy benefited educational institutions in the United States and Israel, died on Monday at her home in Manhattan. She was 94. Mrs. Stern had been honorary chairman of the board of directors of Yeshiva University's Stern College for Women. It was founded with a donation from her husband, Max Stern, whom she
http://www.nytimes.com/2002/07/18/world/joseph-luns-90-nato-chief-in-crucial-cold-war-decades.html	Joseph Luns, 90, NATO Chief In Crucial Cold War Decades	Joseph Marie Antoine Hubert Luns, a former Dutch foreign minister and NATO secretary general, died yesterday, Dutch government officials said. Dr. Luns was 90 and living in Brussels. He suffered a stroke five years ago and had required close medical attention ever since. A hard-charging diplomat with a provocative wit, Dr. Luns parlayed his
http://www.nytimes.com/2002/07/18/arts/hal-simms-announcer-83.html	Hal Simms; Announcer, 83	Hal Simms, for decades one of the most frequently heard announcers on CBS television, died on July 2 in a nursing home in Brookline, Mass., his family said. He was 83. From the early 1950's until his retirement in 1992, Mr. Simms was a familiar offstage presence on shows like ''Beat the Clock,'' ''The Guiding Light'' and ''The Frank Sinatra Show.''
http://www.nytimes.com/2002/07/18/nyregion/michael-a-mccarthy-68-architect-of-mosque-on-upper-east-side.html	Michael A. McCarthy, 68, Architect of Mosque on Upper East Side	Michael A. McCarthy, an architect who blended a cool sense of modernism with traditional Muslim forms to create New York's most significant new house of worship in recent decades, the Islamic Cultural Center mosque on the Upper East Side, was found dead in his Manhattan apartment Tuesday. He was 68. The results of an autopsy were not available
http://www.nytimes.com/2002/07/18/nyregion/the-rev-david-s-toolan-66-linked-environment-to-religion.html	The Rev. David S. Toolan, 66; Linked Environment to Religion	The Rev. David S. Toolan, a Jesuit priest, theologian, editor and author who explored the connection between science, the environment and religion, died on Tuesday at the Jesuit infirmary at Fordham University in the Bronx. He was 66 and lived in Manhattan. The cause was colon cancer, according to a fellow priest, the Rev. Robert Keck. Father
http://www.nytimes.com/2002/07/18/us/f-j-thompson-69-longtime-pow-dies.html	F. J. Thompson, 69, Longtime P.O.W., Dies	Col. Floyd J. Thompson, who for almost nine years endured cold cells, jungle cages and torture in Vietnam, becoming the longest-serving American prisoner of war in any conflict, died on Tuesday at his home in Key West, Fla. He was 69. The cause was unclear, said Charles Ingraham, a spokesman for the Department of Veterans Affairs in Key West, who
http://www.nytimes.com/2002/06/19/nyregion/daniel-collins-72-labor-arbitrator-dies.html	Daniel Collins, 72, Labor Arbitrator, Dies	Daniel G. Collins, a professor and labor arbitrator who had a key role in smoothing the way for the New York City contract with its teachers this month, died on Sunday at his home in Manhattan. He was 72. The cause was cancer, said Mary Kimble, his assistant. Dr. Collins headed the fact-finding panel that proposed a compromise that led to an
http://www.nytimes.com/2002/06/19/arts/irene-lidova-95-dance-critic-and-producer.html	Irène Lidova, 95, Dance Critic and Producer	Irène Lidova, a dance critic and producer who played a major role in founding creative ballet companies in postwar France, died on May 23 in Paris. She was 95 and lived in Paris. Roland Petit, one of the world's major choreographers, was an unknown dancer chafing under the strictures of the Paris Opera Ballet when Ms. Lidova presented his first
http://www.nytimes.com/2002/06/19/business/john-a-murphy-72-creator-of-brands-at-miller-brewing.html	John A. Murphy, 72, Creator Of Brands at Miller Brewing	John A. Murphy, the president of the Miller Brewing Company at the time it began brewing different beers for different people, started advertising on sports broadcasts and introduced Miller Lite, died on Sunday at a hospital in his hometown of Glen Cove, N.Y. He was 72. He died of complications after surgery for a ruptured aneurysm in his aorta,
http://www.nytimes.com/2002/06/19/arts/j-carter-brown-67-is-dead-transformed-museum-world.html	J. Carter Brown, 67, Is Dead; Transformed Museum World	J. Carter Brown, the eloquent, populist, patrician museum director who, as head of the National Gallery of Art in Washington, did as much as anyone to reshape art museums during the second half of the 20th century, died on Monday at a Boston hospital. He was 67. Mr. Brown, who underwent treatment last year for multiple myeloma, a terminal blood
http://www.nytimes.com/2002/06/19/arts/ralph-hunter-81-a-choral-conductor.html	Ralph Hunter, 81, a Choral Conductor	Ralph Hunter, choral conductor and a former professor of music at Hunter College, died on June 3 in Grinnell, Iowa, where he lived. He was 81. Known for his passionate conducting of polychoral and spatially stereophonic music, Mr. Hunter also worked in radio and television and recorded five albums with the Ralph Hunter Choir. In 1954 Mr. Hunter
http://www.nytimes.com/2002/06/19/sports/jack-buck-77-measured-voice-of-cardinals-baseball.html	Jack Buck, 77, Measured Voice of Cardinals Baseball	Jack Buck, whose nearly 50 years as the voice of the St. Louis Cardinals positioned him to describe the baseball exploits of Stan Musial and Mark McGwire and to work alongside his son, died yesterday. He was 77. Buck underwent lung cancer surgery Dec. 5, then had an intestinal blockage removed in January. He never left the hospital. Various
http://www.nytimes.com/2002/06/18/nyregion/scott-shuger-50-pioneer-internet-journalist.html	Scott Shuger, 50, Pioneer Internet Journalist	Scott Shuger, an early Internet journalist who wrote the popular column ''Today's Papers'' for the online magazine Slate, died on Saturday while diving off the coast of California just south of Los Angeles. He was 50 and lived in Los Angeles. His body was found in the water a little off the shore by kayakers. The cause of his death was not known,
http://www.nytimes.com/2002/06/18/us/r-r-palmer-93-history-text-author-dies.html	R. R. Palmer, 93, History Text Author, Dies	R.R. Palmer, a historian through whose eyes generations of college students have learned to see modern history, died on June 11 at his home in Newtown, Pa. He was 93. This year, the ninth edition of Dr. Palmer's textbook, ''A History of the Modern World,'' was published, and overall sales are approaching two million. First published in 1950, it has
http://www.nytimes.com/2002/06/18/arts/june-jordan-65-poet-and-political-activist.html	June Jordan, 65, Poet and Political Activist	June Jordan, who came of age as a poet when the voices of black female writers were just beginning to be heard, died on June 14 at her home in Berkeley, Calif. She was 65. The cause was breast cancer, which she fought for a decade, said Adrienne Torff, a friend. Like the careers of Audre Lord and Alice Walker, Ms. Jordan's was forged by the black
http://www.nytimes.com/2002/06/17/arts/robert-whitehead-who-brought-top-playwrights-to-broadway-dies-at-86.html	Robert Whitehead, Who Brought Top Playwrights to Broadway, Dies at 86	Robert Whitehead, the debonair and distinguished theatrical producer, who refused to let questions of economics take precedence over his artistic standards yet still managed to be a successful businessman, died Saturday at his home in Pound Ridge, N.Y. He was 86 and also had a home in Manhattan. When Broadway celebrated Mr. Whitehead's 80th
http://www.nytimes.com/2002/05/21/nyregion/harry-l-sears-82-politician-and-courier-for-vesco-cash.html	Harry L. Sears, 82, Politician And Courier for Vesco Cash	Harry L. Sears, a lawyer and New Jersey Republican legislative leader who delivered a briefcase holding $200,000 in $50 and $100 bills from the financier Robert Vesco to President Richard M. Nixon's re-election campaign in 1972, died on Friday in Denville, N.J. He was 82 and lived in Mount Arlington, N.J. The cause was not given, but Dennis
http://www.nytimes.com/2002/05/20/world/alec-campbell-last-anzac-at-gallipoli-dies-at-103.html	Alec Campbell, Last Anzac at Gallipoli, Dies at 103	Alec Campbell, the last survivor of 50,000 Australians who fought in the heroic, ill-fated campaign against the Turks at Gallipoli in 1915, helping forge their new nation's identity, died May 16 at the age of 103. He died in Hobart, in Tasmania, where he was born in 1899, one year before Australia became politically independent from Britain. The
http://www.nytimes.com/2002/05/20/arts/noel-da-costa-82-composer-and-professor.html	Noel Da Costa, 82, Composer and Professor	Noel Da Costa, a composer and professor at Rutgers University, died on April 29 at his home in Manhattan. He was 82. A member of New York's small but close-knit group of African-American composers, Mr. Da Costa wrote music that drew from the American classical tradition, spirituals and African folk music. One of his pieces, ''Primal Rites,''
http://www.nytimes.com/2002/05/19/nyregion/laura-johnson-exuberant-social-figure-and-quiet-philanthropist-dies.html	Laura Johnson, Exuberant Social Figure and Quiet Philanthropist, Dies	Laura Johnson, a flamboyant New York social figure who reveled in personal publicity but refused to have her many philanthropies made public, died May 12 at her home in Manhattan. She was believed to be in her late 80's, but although she celebrated her birth date, July 17, her birth year remained a mystery even to those closest to her. Mrs. Johnson
http://www.nytimes.com/2002/05/19/nyregion/michael-maas-70-a-versatile-architect.html	Michael Maas, 70, a Versatile Architect	Michael Maas, a versatile New York architect who had been president of the Fifth Avenue Association, died last Sunday at New York-Presbyterian Hospital in Manhattan. He was 70 and lived in Westhampton Beach, N.Y. The cause was complications from cancer, said his wife, Jane. Mr. Maas retired 10 years ago as senior managing partner of the
http://www.nytimes.com/2002/05/19/nyregion/warren-brandt-84-a-painter-in-a-style-of-domestic-warmth.html	Warren Brandt, 84, a Painter In a Style of Domestic Warmth	Warren Brandt, a painter whose dalliance with Abstract Expressionism gave way to a style of realism and domestic warmth, died May 5 in Sykesville, Md., his family said. He was 84 and lived in New York City. Mr. Brandt was born in Greensboro, N.C., and moved to New York after high school, attending Pratt Institute at night. He studied with Yasuo
http://www.nytimes.com/2002/05/18/sports/joe-black-pitching-pioneer-for-the-dodgers-dies-at-78.html	Joe Black, Pitching Pioneer for the Dodgers, Dies at 78	Joe Black, the Brooklyn Dodgers pitcher who was the National League rookie of the year in 1952, the year he also became the first African-American to win a World Series game, died yesterday in Scottsdale, Ariz. He was 78. The cause was prostate cancer, The Associated Press reported. Black was 28 years old when he joined the Dodgers, only a couple
http://www.nytimes.com/2002/05/18/movies/bill-peet-87-disney-artist-and-children-s-book-author.html	Bill Peet, 87, Disney Artist And Children's Book Author	Bill Peet, an illustrator, screenwriter and children's book author almost as well known for his tempestuous, 27-year relationship with Walt Disney as for the cartoon characters he created, died last Saturday at his home in Studio City, Calif. He was 87. Mr. Peet, who wrote and illustrated 35 children's books, all but one for Houghton Mifflin, was
http://www.nytimes.com/2002/05/18/nyregion/kenneth-a-lohf-77-librarian-for-rare-books-at-columbia.html	Kenneth A. Lohf, 77, Librarian for Rare Books at Columbia	Kenneth A. Lohf, a Columbia University librarian who in a quarter century more than doubled the university's collection of rare books and manuscripts, died on May 9 at St. Luke's-Roosevelt Hospital Center. He was 77 and lived in Manhattan. The cause was complications from a stroke, the university said in a statement. Mr. Lohf had various jobs in
http://www.nytimes.com/2002/05/17/arts/xavier-montsalvatge-90-composer-and-music-critic.html	Xavier Montsalvatge, 90; Composer and Music Critic	Xavier Montsalvatge, a Spanish composer and music critic best known for the lush, Neo-Romantic works he composed in the 1940's and 1950's, died on May 7 at his home in Barcelona. He was 90. Mr. Montsalvatge composed numerous ballets, orchestral works and concertos, but for many years his reputation rested largely on a series of chamber and vocal
http://www.nytimes.com/2002/04/22/books/betty-shapian-73-who-realized-that-the-west-coast-reads-too.html	Betty Shapian, 73, Who Realized That the West Coast Reads, Too	Betty Shapian, a veteran book publicist on the West Coast, died last Monday at a hospital in Los Angeles, where she lived. She was 73. The cause was cancer, said her friend and colleague, Tom Brocato. In an industry that is based almost entirely in New York City, Ms. Shapian's work promoting books in Southern California made her a pioneer. ''It
http://www.nytimes.com/2002/04/21/us/randy-tufts-spelunker-who-kept-a-secret-is-dead-at-53.html	Randy Tufts, Spelunker Who Kept a Secret, Is Dead at 53	Randy Tufts, who with a friend stumbled upon Kartchner Caverns, an untouched subterranean wonderland of geological creativity, and then kept it secret for 14 years, until he was confident that it would be protected, died on April 1 in Tucson. He was 53. The cause was myelodysplastic syndrome, a disorder of the bone marrow, said his wife, Ericha
http://www.nytimes.com/2002/04/21/nyregion/layne-staley-34-alice-in-chains-singer-dies.html	Layne Staley, 34, Alice in Chains' Singer, Dies	Layne Staley, the lead singer of the pioneering grunge band Alice in Chains, was found dead on Friday at his home in Seattle. He was 34 years old. Alice in Chains was one of the first grunge bands to gain national attention. Beginning with its 1990 EP, ''We Die Young,'' the group sang bleak visions of death, addiction and despair, set to grinding
http://www.nytimes.com/2002/04/21/nyregion/reginald-rose-81-tv-writer-noted-for-twelve-angry-men.html	Reginald Rose, 81, TV Writer Noted for 'Twelve Angry Men'	Reginald Rose, the television playwright best known for writing and co-producing the movie ''Twelve Angry Men,'' died Friday at a hospital in Norwalk, Conn. He was 81. Mr. Rose stood out among writers in television's golden age for his willingness to tackle social and political issues. He won an Emmy Award in 1954 for best written dramatic material
http://www.nytimes.com/2002/04/20/arts/richard-kraus-78-author-and-recreation-expert.html	Richard Kraus, 78, Author and Recreation Expert	Richard G. Kraus, a New York native who so loved square dancing that he christened himself Texas Dick and became a leading square dance caller and then transformed himself into a much-published authority on recreation, died on March 28 at his home in Lower Gwynedd Township, Pa. He was 78. The cause was colon cancer, said his daughter, Lisa. Mr.
http://www.nytimes.com/2002/04/20/business/staley-t-mcbrayer-publisher-dies-at-92-led-key-innovations-in-newspaper-presses.html	Staley T. McBrayer, Publisher, Dies at 92; Led Key Innovations in Newspaper Presses	Staley T. McBrayer, a publisher of small Texas newspapers and a tinkerer who turned a castoff offset press designed to print small circulars into a printing press that revolutionized the industry, died on Sunday in Fort Worth. He was 92. His press, which was cobbled together from bits and pieces of existing technology, was followed by more
http://www.nytimes.com/2002/04/20/us/rudolf-kapustin-76-investigator-into-dozens-of-airplane-crashes.html	Rudolf Kapustin, 76, Investigator Into Dozens of Airplane Crashes	Rudolf Kapustin, an air crash investigator whose career stretched from the 1963 crash that killed Patsy Cline to the A-300 crash in Queens last November, died on Wednesday at his home in Columbia, Md. He was 76. The cause was pancreatic cancer, his family said. As an investigator at the National Transportation Safety Board, Mr. Kapustin played an
http://www.nytimes.com/2002/04/20/us/james-martin-jr-81-manager-of-milestone-missions-to-mars.html	James Martin Jr., 81, Manager Of Milestone Missions to Mars	James S. Martin Jr., the aeronautical engineer who oversaw the twin missions that produced the first maps and close-up pictures of Mars, died on Sunday in Rising Sun, the small town in far northeastern Maryland where he lived. He was 81. The cause was cancer, said the Langley Research Center, the NASA complex in Hampton, Va., where a
http://www.nytimes.com/2002/04/19/books/cyrus-colter-92-a-writer-on-black-lives.html	Cyrus Colter, 92, a Writer on Black Lives	Cyrus Colter, whose novels and short stories were about the black working class and middle class, died on Monday in Evanston, Ill. He was 92. Mr. Colter began writing fiction in middle age, after practicing law, holding government posts and heading the African-American studies department at Northwestern University, where he was the first black
http://www.nytimes.com/2002/04/19/world/thor-heyerdahl-dies-at-87-his-voyage-on-kon-tiki-argued-for-ancient-mariners.html	Thor Heyerdahl Dies at 87; His Voyage on Kon-Tiki Argued for Ancient Mariners	Thor Heyerdahl, the Norwegian anthropologist and adventurer whose imagination and vigor brought him acclaim navigating the Pacific, Atlantic and Indian Oceans to advance his controversial theories of ancient seafaring migrations, died yesterday. He was 87. Mr. Heyerdahl died of cancer in Italy, where he had been vacationing, his family said. He had
http://www.nytimes.com/2002/03/23/business/james-j-dunn-81-ex-publisher-of-forbes.html	James J. Dunn, 81, Ex-Publisher of Forbes	James J. Dunn, the publisher of Forbes magazine for 20 years, died on Monday at his home in North Palm Beach, Fla. He was 81 and formerly lived in Greenwich, Conn. Mr. Dunn was publisher of Forbes magazine, as well as vice president of Forbes Inc., from 1966 to 1988. He moved to Forbes in 1966 from Life magazine, where he had risen to advertising
http://www.nytimes.com/2002/03/22/nyregion/no-headline-185965.html	No Headline	The Rev. Carl McIntire, a fiery radio evangelist who preached an amalgam of fundamentalist Christianity and hawkish patriotism, died Tuesday in Voorhees, N.J. He was 95. His daughter Marianna Clark said he had lived in the same house in Collingswood, N.J., since 1939. Mr. McIntire used his daily broadcast, once heard on more than 600 radio
http://www.nytimes.com/2002/03/22/us/herman-talmadge-georgia-senator-and-governor-dies-at-88.html	Herman Talmadge, Georgia Senator and Governor, Dies at 88	Former Senator Herman E. Talmadge, an old-fashioned Southern populist who built schools as governor of Georgia and then called for stopping desegregation by closing them, died today at his Hampton, Ga., home. He was 88. Mr. Talmadge, a Democrat who was elected governor twice, lost his bid for a fifth term in the Senate in 1980 when he could not
http://www.nytimes.com/2002/03/21/nyregion/william-root-78-a-contract-bridge-player-teacher-and-author.html	William Root, 78, a Contract Bridge Player, Teacher and Author	William Root, one of America's greatest bridge players, died on Monday in Boca Raton, Fla. He was 78. The cause was cancer, said Michael Rogers of Boynton Beach, Fla., a professional colleague. Mr. Root, a professional bridge instructor who may have had more students than anyone else, won 14 national titles, starting in 1953 and ending in 1995, and
http://www.nytimes.com/2002/03/21/business/john-robson-71-longtime-official-who-led-us-export-import-bank.html	John Robson, 71, Longtime Official Who Led U.S. Export-Import Bank	John E. Robson, whose leadership as president and chairman of the Export-Import Bank of the United States helped shape the Bush administration's trade and foreign policy agenda, died today. He was 71. The cause was complications from a six-month battle with cancer, according to a statement by the bank. Mr. Robson's career in the federal government
http://www.nytimes.com/2002/03/21/us/walter-j-rockler-war-crimes-agency-chief-dies-at-81.html	Walter J. Rockler, War-Crimes Agency Chief, Dies at 81	Walter J. Rockler, a Washington lawyer who was the first director of the Justice Department agency that identifies and deports former Nazis, died on March 8 at his home in Rockville, Md. He was 81. The cause was lung cancer, his daughter, Julia Tillery, said. Mr. Rockler, who helped prosecute war criminals at the Nuremberg trials in the late
http://www.nytimes.com/2002/03/21/theater/leonard-gershe-79-playwright-who-wrote-butterflies-are-free.html	Leonard Gershe, 79, Playwright Who Wrote 'Butterflies Are Free'	Leonard Gershe, a playwright and screenwriter who was the author of the hit play ''Butterflies Are Free,'' died on March 9 in a hospital in Beverly Hills, Calif. He was 79 and lived in Beverly Hills. The cause was complications from a stroke, said Harold Nelson, his business manager. ''Butterflies Are Free,'' about a young blind man from Scarsdale,
http://www.nytimes.com/2002/03/21/business/milton-c-rose-97-lawyer-at-firm-of-nixon-and-mitchell.html	Milton C. Rose, 97, Lawyer At Firm of Nixon and Mitchell	Milton C. Rose, a partner at the Wall Street law firm of Mudge Rose Guthrie Alexander & Ferdon, died on Tuesday at his home in Alford, Mass. He was 97 and had worked as a lawyer for over 60 years. The Mudge Rose firm closed in 1995 but not before gaining fame, and considerable business, after Richard M. Nixon joined the firm in 1963. Mr. Rose was
http://www.nytimes.com/2002/03/20/arts/rosetta-lenoire-90-producer-who-broke-color-bar-dies.html	Rosetta LeNoire, 90, Producer Who Broke Color Bar, Dies	Rosetta LeNoire, a theatrical producer and a pioneer of nontraditional casting who also played the sweet, all-knowing Mother Winslow on the television show ''Family Matters,'' died on Sunday in Teaneck, N.J. She was 90. She lived at the Actors' Fund Nursing and Retirement Home in Englewood, N.J., after spending most of her life in the Bronx, said
http://www.nytimes.com/2002/03/20/nyregion/arthur-g-altschul-81-banker-art-collector-and-philanthropist.html	Arthur G. Altschul, 81, Banker, Art Collector and Philanthropist	Arthur G. Altschul, an art collector, investment banker and philanthropist, died on Sunday at his home in Centre Island, N.Y.. He was 81 and also lived on the Upper East Side of Manhattan. He had been in declining health for several months, his son Arthur G. Jr. said. Mr. Altschul collected art for more than four decades, notably Neoimpressionist
http://www.nytimes.com/2002/02/22/us/peggy-durdin-92-reporter-on-asia-dies.html	Peggy Durdin, 92, Reporter on Asia, Dies	Peggy Durdin, a foreign correspondent and writer who in the course of four decades covered almost every country in Asia, died on Feb. 12 in Encinitas, Calif. She was 92. Ms. Durdin, who began writing in 1938 after marrying Tillman Durdin, a longtime foreign correspondent for The New York Times, almost immediately delved into areas that at the time
http://www.nytimes.com/2002/02/22/nyregion/edmar-mednis-64-chess-expert-famous-for-once-beating-fischer.html	Edmar Mednis, 64, Chess Expert Famous for Once Beating Fischer	Edmar Mednis, a chess grandmaster who was the first player to beat Bobby Fischer in a United States Chess Championship tournament, died on Feb. 13 in Queens. He was 64 and lived in Queens. The cause was complications of pneumonia, said his wife, Baiba. Despite having finished second in the 1955 World Junior Championship behind Boris Spassky and
http://www.nytimes.com/2002/02/22/world/a-nation-challenged-a-reporter-s-life-daniel-pearl-38-a-tenacious-newspaperman.html	A NATION CHALLENGED: A REPORTER'S LIFE; Daniel Pearl, 38, a Tenacious Newspaperman	As the South Asia bureau chief of The Wall Street Journal, Daniel Pearl moved to Bombay after spending time in London and Paris. But for much of his career he was based on the East Coast, where he wrote articles on land use and transportation, and built a reputation on the witty strength of his feature stories. Colleagues and friends said that the
http://www.nytimes.com/2002/02/22/sports/jack-barnaby-92-a-coach-of-racket-sports-at-harvard.html	Jack Barnaby, 92, a Coach Of Racket Sports at Harvard	Jack Barnaby, who coached the Harvard squash and tennis teams to a host of championships in a career with the Crimson as a player, coach and adviser that spanned seven decades, died Feb. 12 in Lexington, Mass. He was 92. Serving as head coach from 1937 to 1976, except for a brief period during World War II when Harvard curtailed sports, Barnaby
http://www.nytimes.com/2002/02/22/nyregion/harold-p-furth-72-dies-led-fusion-experiments.html	Harold P. Furth, 72, Dies; Led Fusion Experiments	Dr. Harold P. Furth, an architect and leader of American efforts to harness thermonuclear fusion for the generation of electricity, died yesterday in a hospital in Philadelphia. He was 72. The cause was a heart ailment, according to the Princeton Plasma Physics Laboratory, where he worked. As director of the laboratory from 1981 to 1990, Dr. Furth
http://www.nytimes.com/2002/02/21/arts/gunter-wand-90-conductor-of-the-romantic-repertory.html	Günter Wand, 90, Conductor Of the Romantic Repertory	Günter Wand, a German conductor who was known for his penetrating readings of the mainstream Romantic repertory -- particularly the symphonies of Bruckner, Schubert, Beethoven and Brahms -- died last Thursday at his home in Ulmiz, Switzerland. He was 90. Mr. Wand seemed uninterested in the constant travel and self-promotion that drive contemporary
http://www.nytimes.com/2002/02/21/us/david-barry-58-helped-in-aids-therapy.html	David Barry, 58; Helped in AIDS Therapy	Dr. David Walter Barry, who studied infectious diseases and helped develop what was regarded as the first effective treatment for AIDS, died on Jan. 28 on a business trip to San Francisco. He was 58 and lived in Chapel Hill, N.C. The cause was a heart attack, said Triangle Pharmaceuticals of Durham, N.C., the company he founded in 1995. Dr. Barry
http://www.nytimes.com/2002/02/21/us/william-d-taylor-93-publisher-of-boston-globe-over-2-decades.html	William D. Taylor, 93, Publisher Of Boston Globe Over 2 Decades	William Davis Taylor, the publisher of The Boston Globe for 22 years, until 1978, died on Tuesday at his home in Brookline, Mass. He was 93. Mr. Taylor followed his father and grandfather as publisher, the third of five members of a family dynasty that led The Globe from its founding in 1872. The paper was acquired by The New York Times Company in
http://www.nytimes.com/2002/02/21/arts/peter-voulkos-78-a-master-of-expressive-ceramics-dies.html	Peter Voulkos, 78, a Master Of Expressive Ceramics, Dies	Peter Voulkos, an artist who elevated ceramics to new levels of abstraction and personal expression, as well as national prominence, died on Saturday in Bowling Green, Ohio. He was 78 and lived in Oakland, Calif. Ruth Braunstein, Mr. Voulkos's longtime dealer, said the cause was a heart attack. Few artists have changed a medium as markedly or as
http://www.nytimes.com/2002/02/20/nyregion/john-alun-stevenson-86-theater-patron.html	John Alun Stevenson, 86, Theater Patron	John Alun Stevenson, a retired publishing and direct-mail executive as well as a patron of the New York theater, died on Saturday at Lenox Hill Hospital. He was 86 and had homes on the Upper East Side of Manhattan and in Cannes, France. A native of London, Mr. Stevenson attended the London School of Economics before starting a career in journalism
http://www.nytimes.com/2002/01/25/nyregion/edith-bouvier-beale-84-little-edie-dies.html	Edith Bouvier Beale, 84, 'Little Edie,' Dies	Edith Bouvier Beale, once a successful model and aspiring actress who later lived a gothic life in Grey Gardens, a dilapidated 28-room house in East Hampton, N.Y., with her mother and dozens of cats, raccoons and opossums, was found dead in her small apartment in Bal Harbour, Fla., on Jan. 14. She was 84. Her nephew, Bouvier Beale, said the Dade
